day,liquidator,user,token_col,token_debt,col_contract_address,collateral_amount,col_value_USD,col_current_value_USD,debt_contract_address,debt_amount,debt_value_USD,debt_current_value_USD
1679616000000000000,0x78bde1fe54d93d6bc483e160205f4b7e1c7ca5fb,0x5b293dc12ec36fe6ed665e0b2c41b20d187e6f6a,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19.66895420609805,35062.69252690037,45373.62618548289,0x6b175474e89094c44da98b954eedeac495271d0f,33718.53293984233,33710.25609370972,33735.40597618433
1679616000000000000,0x39541004a5e43caa6b509809124cac295c77ad62,0x2eb25541f54472a9caf21ea56ae1dbcb0571b17d,WETH,DAI,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.03459299651685983,61.666908557789185,79.80138019260204,0x6b175474e89094c44da98b954eedeac495271d0f,59.854431392620675,59.83973900016472,59.8843830514879
1696550400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xdb09782a7a3bc41b3dd1b9b0c31d141dcfa44ab1,WETH,WBTC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.15335647152449008,250.56470852579818,353.7727089689161,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.00856887,236.86238647826772,366.8862627278679
1701129600000000000,0x5c5c1776c16ef823e6582dd2747018ca5638e972,0x8c83d2f7f1316f95c16db5a84ec4d5a4fe6de013,ENS,USDT,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,201.9039529240032,1704.377827051112,3670.677289483899,0xdac17f958d2ee523a2206206994597c13d831ec7,1586.614325,1587.966076332284,1587.2340899577548
1682380800000000000,0xefa3d588b4710e35169eab4fa3e07e3937a2387b,0x9b9e9ff33edbe8da3007b3588c5072d824b2cc35,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.13035470513598482,239.08535254090037,300.71073430661977,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,225.04188,225.15727022396968,225.28124283458465
1675814400000000000,0x170567524b6906c44563b0fe0a027f5d1ddd115f,0x80bfabc236fde7da1e74eb809741f5a07f09e796,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.43970298096065,2399.2332743197785,3321.200720269158,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2259.472526,2260.096320861163,2261.8757842223786
1689984000000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0x42a48572a6fbfd6cd9d017a59c8d74258ed97afa,WBTC,DAI,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.30545699,9135.762443007217,13078.500839107575,0x6b175474e89094c44da98b954eedeac495271d0f,8613.097784727086,8621.039838455925,8617.407851010166
1680566400000000000,0x0000000002a70a5a249ba633db4ee5fc9f90d611,0x4043806f2d2bd98dcdfab0a4477528ebe1c4c0c8,USDC,USDT,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,250.833839,250.9402839975732,251.10063511240713,0xdac17f958d2ee523a2206206994597c13d831ec7,237.606291,237.8127213655684,237.69910501950275
1702771200000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xb2054a684dadd7fe419892039ea68d17cc526780,USDC,USDT,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,3866.81252,3871.3677996921765,3870.925404257786,0xdac17f958d2ee523a2206206994597c13d831ec7,3673.535444,3676.066484410246,3674.9704042820217
1686700800000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0x9c9a2ec7f63fd829d5258f28c29b48203cb07b23,WBTC,USDT,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.70957165,18329.76905948743,30381.146032807916,0xdac17f958d2ee523a2206206994597c13d831ec7,16950.812211,16968.34623709356,16957.43355510885
1678579200000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x8d7b75163b70862acbf8b0f987acd25ab00fab08,WETH,GUSD,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.18336349203639504,273.58519988246525,422.9948606593793,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd,257.79,249.1147775214586,257.47716846078623
1682035200000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0x37ffe93c07b80062454dcca32c4c0971956ab0bd,stETH,GUSD,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,0.6615887605534143,1260.1005230559003,1527.4971210876556,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd,1186.78,1188.0106043239582,1185.3398269362344
1686355200000000000,0x1a2d11cb90d1de13bb81ee7b772a08ac234a8058,0x89d3e7f71e23e584a2984e57fbf8b34fac421e3c,UNI,FRAX,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,391.34191490432084,1600.9145502210981,2357.6496648125367,0x853d955acef822db058eb8505911ed77f175b99e,1420.8214363038696,1422.6344439238567,1419.6057933851384
1685059200000000000,0x7d32c90762e22379235fc311fdb16fab399ed40a,0xf3d5e8f1cb8cc717661d6a8e692b60cdd1b45ca2,xSUSHI,DAI,0x8798249c2e607446efb7ad49ec89dd1865ff4272,941.4365947357094,1051.2562849298351,1355.668696419445,0x6b175474e89094c44da98b954eedeac495271d0f,980.660705,981.8806128663014,981.1514358317405
1698451200000000000,0x77e6ff6227289c622e9b8e4f65fbefcd7f0a6a0e,0xe1d2bea974414a88d04587b629db73fd7c666153,USDC,BUSD,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,128.037612,128.11380193691562,128.17379752129838,0x4fabb145d64652a948d72533023f6e7a623c7c53,123.03064563419649,123.29658064663215,123.08377103994864
1694563200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x9e156b701f8c0154fdba2a976279c7b225728459,ENJ,WETH,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,5148.327310757924,1145.574849597574,1426.4171014385972,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.6541651892951228,1046.1514873347423,1509.0709171222823
1698364800000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xeabde343e66b9c5dc593ca4092a1060c98b102a3,AAVE,LINK,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,3.215554196398415,252.37790705894892,270.779630281613,0x514910771af9ca656af840dff83e8264ecf986ca,21.16397088375729,232.75958811532234,397.8948412889685
1705104000000000000,0x8ae3273700f90084009400c5001b00c37b2e7800,0x9e156b701f8c0154fdba2a976279c7b225728459,ENJ,WETH,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,376.03885624080476,120.75163767464717,104.18689857314614,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.041940159091284464,107.04284284479644,96.7502939316232
1691884800000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xcda460bb03e11c7e451d01df1d8307fb78ce0f4c,MANA,USDC,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,327.9735567347957,120.99916471247562,142.68261549682663,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,110.67151,110.8136149087725,110.78922429540742
1676937600000000000,0x4df5ac795699be45bf449f022ee9c7ddcb46f448,0x6af11ed2008131c091ba3171bd0bb3b5248316bc,USDC,ENJ,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1234.992377,1235.4349287995956,1236.3059603918964,0xf629cbd94d3791c9250152bd8dfbdf380e2a3b9c,2240.384007351306,1139.0238859512228,620.7301651543543
1698019200000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xde8a10880286d6c05f87906308ac0dfa98655e8a,WBTC,WETH,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.00771299,238.13750491043868,330.2407523462742,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.13465380852307665,227.46813060172653,310.62818634675773
1696550400000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xe7aaf0d67d89c253d5c00ffa3d85e7f1a6d235cf,DAI,WBTC,0x6b175474e89094c44da98b954eedeac495271d0f,145.32268824085995,145.31929081842958,145.39540893141847,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.00502728,138.96506053825837,215.24891507124698
1676764800000000000,0x78bde1fe54d93d6bc483e160205f4b7e1c7ca5fb,0x6af11ed2008131c091ba3171bd0bb3b5248316bc,USDC,WETH,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,833.758361,834.0501880063274,834.645177110173,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.46710114504686195,791.5612779250388,1077.5393813056135
1682035200000000000,0x9d5a494cec2934dc01ec1caf595840450bd30f9b,0xaa0496504f4a1dac7bccf56c0d34122dad15c58c,WBTC,USDC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0.04552935,1273.5072633274065,1949.3927514280247,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1196.640025,1197.6517425911366,1197.9128154173277
1706313600000000000,0x8ae3273700f90084009400c5001b00c37b2e7800,0x500bed8928760c04b136b27beac3ead68e13040a,ENS,BUSD,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,14.034837460287658,274.05066888341224,255.15775387749326,0x4fabb145d64652a948d72533023f6e7a623c7c53,252.73365311842448,252.81149947132155,252.84278509769624
1689984000000000000,0xe1908adc8c63529287da7438997e6a77b00a713f,0xfe17c1de67dc4c0ff1b24f7faedc98abba2c5565,BAL,DAI,0xba100000625a3754423978a60c9317c58a424e3d,51.65555150340475,237.69086792827036,184.50227115778918,0x6b175474e89094c44da98b954eedeac495271d0f,214.76205365940714,214.96008366112187,214.8695223901121
1683676800000000000,0x50a77ba863dbaa84269133e5625ef80072f1884a,0xe465f51ecc1345e1b241a3e196e7de151814a69e,WETH,USDC,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.764630979651202,3268.3790378145895,4070.7658163743336,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,3041.041276,3044.08618193262,3044.2758395395163
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xcf6f0a109b5f98f99d722275c64776fa159cd236,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,70.85075737033564,372.4191338107977,1332.035042663415,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,331.645264,332.0384640068544,331.9980141213001
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x6f66e356854ab937d08fe57d284f14d5576d9a30,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,98.05048015407267,515.391454432092,1843.4054957594844,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,474.61848,475.18118964746606,475.123301701272
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x041bf624a8fd3f4a1c7fdc65e452ff00cfdce57a,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,163.18580041833792,857.7680281433978,3067.987029215783,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,790.211985,791.1488636219677,791.0524835803192
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xc4caf4d21556958cff2c51d62c31fe00c58ff8dd,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,234.92023970783507,1234.832137775388,4416.635800886194,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1137.579302,1138.9280207603676,1138.7892732564237
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x8802b084373fa7bb1d0cad16eb0b6c77f571e8b5,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,48.09500942468667,252.80607315093135,904.2138758806378,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,227.58854,227.8583699213101,227.83061155598494
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xeaeca8f33cda71faabcf41d7de7d5c2327a7647f,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,59.311558479151614,311.76461697249846,1115.091457897228,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,281.050204,281.38341829290556,281.3491393514556
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x041bf624a8fd3f4a1c7fdc65e452ff00cfdce57a,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,84.78404218408052,445.6578972914911,1593.9888215666856,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,397.086206,397.55699306036036,397.5085615181934
1686355200000000000,0x68619d3018e8881dc1c97c6f12755de9e8bee5a7,0xc6b6bbcb77614acc192c352b15fb96f6ec010e4b,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,165.72311149530265,871.10512189601,3115.6899387413505,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,776.164475,777.0846988355804,776.9900321311434
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x43e3841909ce2f752f904fcfe67dd4b20c7ff1ac,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,47.0832598771874,247.4879240711178,885.192401704666,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,225.082552,225.34941081149566,225.32195809482226
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xa3ae3b60279f97bdb550dbc5ebaf54fa46339b04,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,95.78111087256967,503.4627669560138,1800.740046300626,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,453.247767,453.7851394410886,453.7298580235832
1686355200000000000,0xb6569481dccddd527c2b0e8ba32f494e52224ca1,0xb395800db40a50dca559636d6ad16fa72b48ca83,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,83.79361658871376,440.45183519673407,1575.3682499716151,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,401.577636,402.05374811848264,402.0047687686151
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xdb768efff52b7e5114988629dee73533663edce1,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,93.45927300397454,491.2582841817288,1757.088157186925,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,447.899917,448.43094900784587,448.3763198532971
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x748e5de1536b307fe83df3ccfdda6abb4d500e4a,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,123.85050086950888,651.006396653815,2328.4607438603593,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,593.54869,594.2524037999848,594.1800102542674
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x854b8e9a1d74fd20b4ae9d0053134768b88999a0,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,40.61023959494872,213.46321218200572,763.4958924811388,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,198.30738,198.5424940560092,198.51830703542936
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xc6b6bbcb77614acc192c352b15fb96f6ec010e4b,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,318.96050620787884,1676.5804608254825,5996.6412112405005,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1544.536437,1546.367645835279,1546.1792628583673
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x95be77899b6af2308344d5f1a62c01a98f152737,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,339.53710863625196,1784.739085201068,6383.49318729322,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1621.74948,1623.672232940781,1623.474432495593
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xc557f40a556a0e7eca4c7a81c49bb2f21d3b4cbc,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,398.86863719039945,2096.608672653885,7498.960094101461,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1905.137873,1907.3966124003075,1907.1642478310127
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xc33ba7aa2f866088bdde7324bfe91c3c9c5af6b3,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,1989.6098141970783,10458.162920569888,37405.81035548921,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,9275.547912,9286.545040252604,9285.413726489916
1686355200000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0xfcc1b0aaeb2b9063ab34fdfbb3eedc2ff30ae4f2,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,3972.029267576389,20878.53050843016,74676.43778655889,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,18517.574409,18539.528922375914,18537.27038336784
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x230c40ff3dd28910a959fe135342ce9e8250ed12,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,4304.8289424979275,22627.855021913583,80933.26333981808,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,20069.084312,20092.878301981535,20090.43052946156
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xc8ddbbd6a6b846c1753290b62e18f9f51c6fbb53,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,8775.702488460971,46128.50505254117,164988.26085256244,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,41321.586358,41370.57740295942,41365.5375196246
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x9a42cda1197767a3a18f14bc872981b462452fe2,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,14932.43789670422,78490.70064426003,280738.43229138333,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,70311.410727,70394.7722285223,70386.19653386963
1686355200000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x4f03745d7963462cdbb0050f02f99025fed52976,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,4850.464307011288,25495.926689326472,91191.52243293155,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,22839.069579,22866.1476750557,22863.36205484363
1686355200000000000,0xacc0e971c273af3f49f82029ad297d0898d8a266,0x2e771628e765c04a06252801177332d078a19a21,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,18831.85674818978,98987.56256833277,354049.7524379175,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,89739.74982,89846.14564130241,89835.20032410986
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xaf59c4a07e71e760991d8e8b65eb3ec54fe410e0,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,1132.4617364098717,5952.659288356713,21290.93284759988,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,5396.538125,5402.9362830865875,5402.278081769576
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xed576e57ae40d9e8fae69fc5e71db3a9ae66c23a,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,66654.61707102064,350362.5885652592,1253145.1884109895,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,317630.318682,318006.90251128975,317968.1619911198
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xc146859b2f0bab022bc5468d7ae65596eda921b9,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,67199.5967918194,353227.2139143356,1263391.1210246726,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,320227.31931,320606.98215405515,320567.92488466675
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x78cfacc715c5e0bc3f69428472d93d18a32c246d,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,12779.66311012646,67174.87917581246,240265.02648578148,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,62199.867526,62273.611948105085,62266.02559667473
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x27b1f8343c5509fd0b5d63a7fdd920507c7e0da7,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,2614.073238185056,13740.585523937832,49146.08236508435,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,12722.949558,12738.033940008283,12736.482155890137
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x67fdc263f4119e49f6e37988adef0d77e89be18e,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,2897.420843911305,15229.970730370567,54473.18053722281,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,14102.030007,14118.749432534789,14117.029445663919
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x3f3f1501df473080ef8e8c28272d22daab1551a4,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,1111.8073687223587,5844.091899537043,20902.618839889055,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,5411.274965,5417.690595145495,5417.030596415536
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xaa79f3e7091268bcb95df128b324d0ec06cda511,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,20252.92836635297,106457.26763236117,380766.71727759496,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,98572.978845,98689.8473794396,98677.82469693561
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x73239a06de2fc0a00bf06bfda9f11c432e94f6e1,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,662.994052800433,3484.954572539636,12464.6700216838,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,3262.767789,3266.6361400855117,3266.2381890276147
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xd67cef90687dc5e3e693f267f7a881c12d44537a,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,966.081376471731,5078.09941304853,18162.88625961313,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,4754.340078,4759.976843406238,4759.396969266859
1686355200000000000,0x80d4230c0a68fc59cb264329d3a717fcaa472a13,0x553e92c5910408e00bcc6d399ad9f41ed7efa8a9,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,4732.400268779861,24875.33619058944,88971.85051918488,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,23289.384115,23316.996105845898,23314.155561974658
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x3f6d04939d0e3da5f1dcb8cc07197a94569d1074,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,19776.355838849242,103952.21709404085,371806.8792946713,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,97324.63895,97440.02744745866,97428.1570216318
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x450a6049e00c72c8205424a1f3d752ad06382fb9,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,21492.22779797171,112971.50739472828,404066.26032468426,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,105768.895327,105894.29537000366,105881.39502081859
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x459ca59f63e898b084629edb3d249b867411c6d4,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,22799.237241196915,119841.65730977015,428638.79058526974,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,112201.031925,112334.05793595483,112320.37307627767
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xd66ba9b7d332ed5f399ca907bab7686292b14cdf,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,6625.611520527799,34826.790778596805,124565.31238313355,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,33188.44383,33227.7921872901,33223.74428158973
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x7bdc96da7104df3fe9e0e7b01e238d2b9a8f0f43,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,2794.2075715660353,14687.441632429025,52532.711574933004,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,13996.504436,14013.09874997812,14011.39163377882
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x1dc450e7db22619ffe48a5ed2f33d9c830e7ae92,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,419.68805108314615,2206.0436085128986,7890.377065523467,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2126.57,2129.0912702527135,2128.831898199316
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0xe86857fa5feaac370b2a9a1d13f73531569f44e2,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,18605.096461167257,97795.62231518631,349786.5284469644,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,94272.495677,94384.26554067693,94372.76737659927
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x553e92c5910408e00bcc6d399ad9f41ed7efa8a9,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,8986.907715002435,47238.681858608994,168959.04074805987,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,46115.753996,46170.429026086735,46164.80441095161
1686355200000000000,0x796d37daf7cdc455e023be793d0daa6240707069,0x748e5de1536b307fe83df3ccfdda6abb4d500e4a,LINK,USDC,0x514910771af9ca656af840dff83e8264ecf986ca,225.18570211713362,1183.6636225451532,4233.620887902813,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1169.430829,1170.8173110634934,1170.674678714018
